bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
45779.495675230825103 45779.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45779.495675230825103 45779.500627129629631 54.183999999999997499 0.0016363026056354077788 -427.84567303801230764 1.9800309721727421709e-05 1.9413368418668161632e-07 -1.4636813406501441802e-08 -1.441254819863407177e-09 -2.3195645078802334812e-11 -9.5177292021866177509e-10 -1.5809101011884564021e-09 0.005585 -0.017554 -0.010624 0.0016363026056354077788 -495.85560444 1.88297008 0.71890832 -495.86118934102984213 1.9005236120734081418 0.72953245006343825363 0.000468 -0.000700 0.000398 587.817016 -1847.492977 -1125.719075 0.864080 0.421839 -0.274623 0.96418742848231397957 545000000
45779.99566111495567 45780 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45779.99566111495567 45780.000627129629631 54.183999999999997499 0.0016362269043352459675 -429.06528407698351657 1.9969030173955698614e-05 2.9820680118617948046e-08 -1.4632357445296577142e-08 -1.4368663077187549066e-09 -2.3318196656034923375e-11 -9.5157185530717098193e-10 -1.5808002426392285129e-09 -0.005702 0.017505 -0.010642 0.0016362269043352459675 -495.89945160 -2.03328766 -0.99417141 -495.89374920786752909 -2.0507923177383728941 -0.98352908028182495226 0.000468 -0.000700 0.000398 -600.159155 1842.349183 -1127.635162 0.864080 0.421839 -0.274623 14.683358567287436713 545000000
45780.495647257512069 45780.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45780.495647257512069 45780.500627129629631 54.183999999999997499 0.0016424386375127224876 -430.26257312239357589 2.0140601223018724311e-05 1.5169667557653008773e-07 -1.4627981777101812094e-08 -1.4325257905443419979e-09 -2.3439700165367870393e-11 -9.5137294817850889991e-10 -1.5806914043012091933e-09 0.005886 -0.017455 -0.010624 0.0016424386375127224876 -495.88337276 -6.01924993 -2.70707118 -495.88925876699158835 -6.0017947809383906943 -2.6964475199111972437 0.000468 -0.000700 0.000398 619.508763 -1837.138587 -1125.670150 0.864080 0.421839 -0.274623 1.7755734279049555369 545000000
45789.495463489875505 45789.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45789.495463489875505 45789.500627129629631 54.183999999999997499 0.0016782326329368353092 -446.14013030881676514 2.2652566488594835824e-05 4.625906692345458119e-08 -1.4521983949626789293e-08 -1.3498579464958401011e-09 -2.5337703922169101996e-11 -9.474153516843711188e-10 -1.5784602319002935368e-09 0.008507 -0.016341 -0.010620 0.0016782326329368353092 -489.47170828 -76.74851549 -33.37261341 -489.4802156347598725 -76.73217415725906676 -33.361993824356481753 0.000468 -0.000700 0.000398 895.402817 -1719.909709 -1125.240849 0.864080 0.421839 -0.274623 9.1678562390202689159 545000000
45789.995456908799095 45790 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45789.995456908799095 45790.000627129629631 54.183999999999997499 0.0016759362258095982824 -446.70873290102372266 2.2748095607912083163e-05 6.3898435850915333216e-08 -1.4514585087883459743e-08 -1.3450448600822906965e-09 -2.5427277938823229573e-11 -9.4717556038972211496e-10 -1.5783216458045671199e-09 -0.008614 0.016267 -0.010647 0.0016759362258095982824 -488.78284231 -80.60484842 -35.05885103 -488.77422794935358752 -80.621115777024826343 -35.048204174555422696 0.000468 -0.000700 0.000398 -906.641783 1712.123950 -1128.111182 0.864080 0.421839 -0.274623 6.3674805933924654155 545000000
45790.495450742448892 45790.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45790.495450742448892 45790.500627129629631 54.183999999999997499 0.0016799492784205871752 -447.24150949888149853 2.2841981479066599079e-05 4.2723239066182533762e-08 -1.4507318607595899759e-08 -1.3402932708082867929e-09 -2.551601377137498093e-11 -9.4693879253194818354e-10 -1.5781846673303708806e-09 0.008787 -0.016193 -0.010619 0.0016799492784205871752 -488.02293228 -84.51996660 -36.74232625 -488.03171946362419931 -84.503773739588183389 -36.7317071050728714 0.000468 -0.000700 0.000398 924.854745 -1704.283628 -1125.194915 0.864080 0.421839 -0.274623 9.997986809352761739 545000000
45799.495405905649374 45799.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45799.495405905649374 45799.500627129629631 54.183999999999997499 0.0016721345662275696395 -451.11540065078253292 2.3371020437123419329e-05 2.5224525311775344609e-08 -1.4350650363063953729e-08 -1.2521312705188581059e-09 -2.6835570500869825662e-11 -9.4237084721344439572e-10 -1.5754842237874536467e-09 0.011179 -0.014647 -0.010615 0.0016721345662275696395 -468.51114760 -152.99267642 -66.43398454 -468.52232678813987832 -152.97802966767892485 -66.423369073728892431 0.000468 -0.000700 0.000398 1176.610711 -1541.556805 -1124.807731 0.864080 0.421839 -0.274623 17.530835344129290121 545000000
45799.995407013395493 45800 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45799.995407013395493 45800.000627129629631 54.183999999999997499 0.0016671523526602073303 -451.01968725371108349 2.3333221291442186673e-05 -7.8680225025724934597e-07 -1.4340536150688605734e-08 -1.247126445220256895e-09 -2.689358539009933195e-11 -9.42101500910804174e-10 -1.575321896125073331e-09 -0.011272 0.014550 -0.010651 0.0016671523526602073303 -467.11542358 -156.67086676 -68.04157880 -467.10415201579007771 -156.68541664312039075 -68.030927865660345333 0.000468 -0.000700 0.000398 -1186.310007 1531.361078 -1128.540827 0.864080 0.421839 -0.274623 -1.7676972195512521413 545000000
45800.495408673557083 45800.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45800.495408673557083 45800.500627129629631 54.183999999999997499 0.0016685132566104849718 -450.87624988499732126 2.3290501487731792447e-05 2.413117726328063677e-08 -1.4330608940465553622e-08 -1.2421956877364836805e-09 -2.6950947392136315921e-11 -9.4183601263319044793e-10 -1.575161750272535236e-09 0.011429 -0.014453 -0.010615 0.0016685132566104849718 -465.64022759 -160.39525414 -69.64388033 -465.65165706209216978 -160.38080156359006878 -69.633265248300972416 0.000468 -0.000700 0.000398 1202.952783 -1521.120061 -1124.767061 0.864080 0.421839 -0.274623 18.373639539871923887 545000000
45809.495502253955205 45809.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45809.495502253955205 45809.500627129629631 54.183999999999997499 0.0016123094967275643837 -442.79084908403757481 2.1496120843119509799e-05 1.7452357692700296109e-08 -1.4128349283651638463e-08 -1.1529108668161851835e-09 -2.7713604279277035317e-11 -9.3683444982256038265e-10 -1.5720901021764787935e-09 0.013522 -0.012520 -0.010612 0.0016123094967275643837 -433.78776321 -224.58315098 -97.47368508 -433.80128472351054825 -224.57063113682505673 -97.46307321207673624 0.000468 -0.000700 0.000398 1423.138828 -1317.701621 -1124.429142 0.864080 0.421839 -0.274623 25.996273982415800674 545000000
45809.995510889344636 45810 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45809.995510889344636 45810.000627129629631 54.183999999999997499 0.001604810563253760607 -442.04474414417222761 2.1351958137916642066e-05 -4.4290958875443215676e-08 -1.4115835085003745736e-08 -1.1479598004767200817e-09 -2.7740989265346588291e-11 -9.3654564739805095656e-10 -1.5719097112529076786e-09 -0.013596 0.012403 -0.010654 0.001604810563253760607 -431.73715115 -227.98022490 -98.95725663 -431.72355558890234306 -227.99262780976815179 -98.94660213127404802 0.000468 -0.000700 0.000398 -1430.908006 1305.394610 -1128.915308 0.864080 0.421839 -0.274623 -9.6480027574975171234 545000000
45810.495520200985148 45810.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45810.495520200985148 45810.500627129629631 54.183999999999997499 0.0016037648813284550216 -441.24021744516977606 2.1204044841922258056e-05 1.6944873821736480084e-08 -1.4103557779601484317e-08 -1.1430919151393114631e-09 -2.7767864905801890038e-11 -9.3626137452581298048e-10 -1.5717319801644540939e-09 0.013735 -0.012286 -0.010612 0.0016037648813284550216 -429.60054619 -231.41015992 -100.43348600 -429.61428105778952613 -231.39787423568304803 -100.42287445159374215 0.000468 -0.000700 0.000398 1445.593801 -1293.057004 -1124.395272 0.864080 0.421839 -0.274623 26.846418378632304069 545000000
45819.495748254088888 45819.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45819.495748254088888 45819.500627129629631 54.183999999999997499 0.0015088897872791073775 -421.53633744890260004 1.8164908967558581333e-05 1.353525098099809866e-08 -1.3861637015744529715e-08 -1.0570496957062914444e-09 -2.7981701217462441583e-11 -9.310064661489469885e-10 -1.5683903446234522739e-09 0.015465 -0.010023 -0.010609 0.0015088897872791073775 -386.41807569 -289.55946539 -125.64613690 -386.43354089300362375 -289.54944201634071987 -125.63552799435950647 0.000468 -0.000700 0.000398 1627.710471 -1054.951097 -1124.117158 0.864080 0.421839 -0.274623 34.510832074025159955 545000000
45819.995764160331664 45820 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45819.995764160331664 45820.000627129629631 54.183999999999997499 0.0014993395160177083042 -420.16202874188746819 1.7985270737198496698e-05 -2.5723115035520579807e-08 -1.3847093269407899453e-08 -1.0524013912202816486e-09 -2.7978479194219023007e-11 -9.3070864483902852995e-10 -1.5681977452533623273e-09 -0.015518 0.009890 -0.010657 0.0014993395160177083042 -383.77167309 -292.58030425 -126.96470893 -383.75615533659191669 -292.59019405937118563 -126.9540515067394324 0.000468 -0.000700 0.000398 -1633.217066 1040.893588 -1129.223244 0.864080 0.421839 -0.274623 -17.17564223076235308 545000000
45820.495780850237164 45820.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45820.495780850237164 45820.500627129629631 54.183999999999997499 0.0014963271206314206381 -418.72001803675755127 1.7803669881020437859e-05 1.3252215168278253083e-08 -1.3832835467568689384e-08 -1.0478435358988325505e-09 -2.7974856898188491057e-11 -9.3041593869756399376e-10 -1.5680082280153728745e-09 0.015635 -0.009756 -0.010609 0.0014963271206314206381 -381.03512845 -295.61914403 -128.27384831 -381.0507637852716698 -295.60938787274517381 -128.2632396647151154 0.000468 -0.000700 0.000398 1645.615920 -1026.826362 -1124.090054 0.864080 0.421839 -0.274623 35.362813377840915052 545000000
45829.496136456877057 45829.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45829.496136456877057 45829.500627129629631 54.183999999999997499 0.0013631686754298573318 -387.99547442818675336 1.4568570154307911398e-05 1.1254209513829832842e-08 -1.3559466747241958064e-08 -9.6964426293187605162e-10 -2.7635402301610817593e-11 -9.2510952191179240009e-10 -1.5645110000281275697e-09 0.016953 -0.007231 -0.010607 0.0013631686754298573318 -327.80991902 -346.03257410 -150.13524096 -327.8268718895129723 -346.02534306803488562 -150.12463426777682685 0.000468 -0.000700 0.000398 1784.285698 -761.059340 -1123.884251 0.864080 0.421839 -0.274623 43.014354201676027856 545000000
45829.996159110223303 45830 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45829.996159110223303 45830.000627129629631 54.183999999999997499 0.0013513063295820481029 -386.03821365426307466 1.4394514498139802646e-05 -1.8633442885673198098e-08 -1.3543440824937191736e-08 -9.6555553824703606268e-10 -2.7601156314991529588e-11 -9.2481460189248227933e-10 -1.564313055931503815e-09 -0.016981 0.007085 -0.010660 0.0013513063295820481029 -324.65092116 -348.58859816 -151.24971688 -324.63393974334104541 -348.59568295257059845 -151.23905728709985397 0.000468 -0.000700 0.000398 -1787.266596 745.667400 -1129.451559 0.864080 0.421839 -0.274623 -24.217375490140078398 545000000
45830.49618262563698 45830.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45830.49618262563698 45830.500627129629631 54.183999999999997499 0.0013460477024647271842 -384.00647679953624447 1.4219294676096297611e-05 1.1080776462689148264e-08 -1.3527748070637473388e-08 -9.615609451867193845e-10 -2.7566610429755915777e-11 -9.245252458278057805e-10 -1.5641185409749643721e-09 0.017075 -0.006939 -0.010607 0.0013460477024647271842 -321.40075493 -351.14755359 -152.35304744 -321.41782967431828411 -351.14061494910697547 -152.34244092803933768 0.000468 -0.000700 0.000398 1797.112649 -730.285162 -1123.864890 0.864080 0.421839 -0.274623 43.861192356034536033 545000000
45839.49665373457108 45839.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45839.49665373457108 45839.500627129629631 54.183999999999997499 0.0011738520496473196439 -343.3024956832551311 1.1234496190787767445e-05 9.8267296650558616748e-09 -1.3233796351258260843e-08 -8.9544285724922719237e-10 -2.6662711932353550719e-11 -9.1937809758837632505e-10 -1.5605892615446668363e-09 0.017941 -0.004225 -0.010605 0.0011738520496473196439 -259.81918042 -392.44449314 -170.25664208 -259.83712102599770333 -392.44026790289234441 -170.24603682531716231 0.000468 -0.000700 0.000398 1888.244070 -444.702615 -1123.733286 0.864080 0.421839 -0.274623 51.421841378589583371 545000000
45839.99668240047729 45840 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45839.99668240047729 45840.000627129629631 54.183999999999997499 0.0011601090831163669674 -340.82574782423137094 1.1078793964652711986e-05 -1.5056106959365126609e-08 -1.3216928724928507798e-08 -8.921254347843166176e-10 -2.659652353816854679e-11 -9.1909737728166837797e-10 -1.5603926868834138372e-09 -0.017943 0.004071 -0.010661 0.0011601090831163669674 -256.24365824 -394.47099762 -171.13879172 -256.22571490505168867 -394.47506826159224147 -171.12813074117778456 0.000468 -0.000700 0.000398 -1888.507145 428.430727 -1129.597475 0.864080 0.421839 -0.274623 -30.590252303096942654 545000000
45840.496711988768887 45840.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45840.496711988768887 45840.500627129629631 54.183999999999997499 0.0011530776815501244618 -338.26931253066476302 1.0922189335687100602e-05 9.7158383609435462695e-09 -1.3200431436516214996e-08 -8.8890116142872951393e-10 -2.6530102000171900247e-11 -9.1882243990700334034e-10 -1.5601997481335082781e-09 0.018011 -0.003916 -0.010605 0.0011530776815501244618 -252.57784968 -396.48547736 -172.00857130 -252.59586031032998221 -396.48156105811989391 -171.99796613540257795 0.000468 -0.000700 0.000398 1895.613667 -412.186788 -1123.723035 0.864080 0.421839 -0.274623 52.252446988342747147 545000000
45849.497284955484901 45849.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45849.497284955484901 45849.500627129629631 54.183999999999997499 0.00095464834544400434604 -288.7647924672507429 8.2931633237564153559e-06 8.9114487683696923327e-09 -1.2898049885638200803e-08 -8.3828086095787621379e-10 -2.5036139572848403206e-11 -9.1403057140688972599e-10 -1.5567556055422082825e-09 0.018399 -0.001095 -0.010605 0.00095464834544400434604 -184.38119387 -427.59824375 -185.50000512 -184.39959313560936494 -427.59714901149772004 -185.48940049016658804 0.000468 -0.000700 0.000398 1936.517311 -115.220120 -1123.667037 0.864080 0.421839 -0.274623 59.581757894909372908 545000000
45849.997318846677903 45850 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45849.997318846677903 45850.000627129629631 54.183999999999997499 0.00093962259025166827188 -285.83657852371106856 8.1574799347300006139e-06 -1.3035014949977333158e-08 -1.288108746372673826e-08 -8.3591225680179642559e-10 -2.4936135162542933869e-11 -9.1377511234933454741e-10 -1.5565670752678076132e-09 -0.018375 0.000936 -0.010662 0.00093962259025166827188 -180.48778943 -429.03867429 -186.12561860 -180.46941433432698432 -429.03961059531752653 -186.11495704079945313 0.000468 -0.000700 0.000398 -1933.949873 98.545502 -1129.658910 0.864080 0.421839 -0.274623 -36.048839536085694135 545000000
45850.497353693099882 45850.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45850.497353693099882 45850.500627129629631 54.183999999999997499 0.00093135837874144811188 -282.82583951514794762 8.0210258753890421244e-06 8.8407479051140874106e-09 -1.2864527727470345259e-08 -8.3363322427451642453e-10 -2.4835942142618408357e-11 -9.1352552933377631654e-10 -1.5563823108226765192e-09 0.018415 -0.000778 -0.010605 0.00093135837874144811188 -176.50784666 -430.45193014 -186.73771346 -176.52626203074802902 -430.4511517783051886 -186.72710883978763263 0.000468 -0.000700 0.000398 1938.212280 -81.922226 -1123.665647 0.864080 0.421839 -0.274623 60.374043965507901532 545000000
45859.4980120025415 45859.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45859.4980120025415 45859.500627129629631 54.183999999999997499 0.00070919766186523195296 -225.94768387690825762 5.7427746825129230798e-06 8.3403595421970433554e-09 -1.2568702047419145271e-08 -8.0135364879893504714e-10 -2.2712311656948016572e-11 -9.0928955975693677638e-10 -1.5531470794725559107e-09 0.018315 0.002068 -0.010605 0.00070919766186523195296 -103.66400948 -450.47430793 -195.42060455 -103.68232476166510025 -450.47637599892237859 -195.40999967965154838 0.000468 -0.000700 0.000398 1927.677491 217.662727 -1123.692578 0.864080 0.421839 -0.274623 67.158896145195555505 545000000
45859.998050091416648 45860 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45859.998050091416648 45860.000627129629631 54.183999999999997499 0.0006927604854720845716 -222.65678876418982668 5.6256339253191875384e-06 -1.1870382504909680151e-08 -1.2552550405705401105e-08 -8.0006647720568177923e-10 -2.2576023018062160234e-11 -9.0907035719071244901e-10 -1.552973570967730019e-09 -0.018264 -0.002226 -0.010661 0.0006927604854720845716 -99.56941739 -451.28832606 -195.77157324 -99.551153407988010713 -451.28610038180909214 -195.76091196583553256 0.000468 -0.000700 0.000398 -1922.255936 -234.250301 -1129.628919 0.864080 0.421839 -0.274623 -40.285080649048651935 545000000
45860.498089136186493 45860.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45860.498089136186493 45860.500627129629631 54.183999999999997499 0.00068309190269709788024 -219.28331107862501881 5.5078118011872433557e-06 8.2983789634599938892e-09 -1.253682229603124992e-08 -7.9886104466774044091e-10 -2.2439588177275881903e-11 -9.0885690855613503393e-10 -1.5528038350057806238e-09 0.018277 0.002383 -0.010605 0.00068309190269709788024 -95.39481609 -452.06130677 -196.10847882 -95.413093084978314096 -452.06368930312800103 -196.09787388108745176 0.000468 -0.000700 0.000398 1923.648047 250.759184 -1123.699517 0.864080 0.421839 -0.274623 67.859163167557568386 545000000
45869.498812970645503 45869.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45869.498812970645503 45869.500627129629631 54.183999999999997499 0.00043936993542969756971 -156.74377206396559359 3.5421256247489021976e-06 8.0266173500547189508e-09 -1.2263799498321978543e-08 -7.8657392037408787485e-10 -1.9634930129663740719e-11 -9.0535364069051327706e-10 -1.549893770283659829e-09 0.017691 0.005170 -0.010606 0.00043936993542969756971 -20.04726568 -460.52794043 -199.77703444 -20.064956807301381758 -460.53311027255949739 -199.7664284912983419 0.000468 -0.000700 0.000398 1861.986781 544.121383 -1123.805913 0.864080 0.421839 -0.274623 73.277062601210644743 545000000
45869.998854167236306 45870 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45869.998854167236306 45870.000627129629631 54.183999999999997499 0.00042213444461156523699 -153.18436950337326152 3.441049070260081976e-06 -1.1265080025820543056e-08 -1.2249349717445991856e-08 -7.8642579278294298636e-10 -1.9458960545686022916e-11 -9.0517946444773572398e-10 -1.5497412479627272033e-09 -0.017613 -0.005322 -0.010660 0.00042213444461156523699 -15.86605070 -460.70003244 -199.84706202 -15.848437424599012502 -460.69471048166553828 -199.83640186321835586 0.000468 -0.000700 0.000398 -1853.769221 -560.131488 -1129.510945 0.864080 0.421839 -0.274623 -42.963152983969372656 545000000
45870.498896300775595 45870.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45870.498896300775595 45870.500627129629631 54.183999999999997499 0.00041169513537800243603 -149.54402135195050505 3.3393763934273475776e-06 8.0074867752355655594e-09 -1.2235326867348704665e-08 -7.8634873747136785608e-10 -1.9282851791057116342e-11 -9.0501070332829941265e-10 -1.5495923652178213785e-09 0.017600 0.005473 -0.010606 0.00041169513537800243603 -11.61298005 -460.81813385 -199.90281994 -11.630579629894363336 -460.82360695555399843 -199.89221383809191934 0.000468 -0.000700 0.000398 1852.351454 576.039366 -1123.821748 0.864080 0.421839 -0.274623 73.740081032082045454 545000000
45879.499665982347089 45879.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45879.499665982347089 45879.500627129629631 54.183999999999997499 0.00016086865027244170675 -83.043284443680121854 1.6437864625996295072e-06 7.9279820481478003215e-09 -1.2000972137497937249e-08 -7.9470641701731607717e-10 -1.5721880388611882884e-11 -9.0238580987202086087e-10 -1.5471092627345394305e-09 0.016545 0.008119 -0.010608 0.00016086865027244170675 64.19767503 -457.52870150 -198.47870894 64.181129760439958432 -457.53682050948538063 -198.4681011449585526 0.000468 -0.000700 0.000398 1741.385894 854.517775 -1124.000499 0.864080 0.421839 -0.274623 75.848717936686313124 545000000
45879.999709169394663 45880 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45879.999709169394663 45880.000627129629631 54.183999999999997499 0.00014348292414729604837 -79.311906253877850759 1.5566821046961159713e-06 -1.1091440217415329478e-08 -1.1989126098898977457e-08 -7.9571850288790708942e-10 -1.5501297920025303696e-11 -9.0226450680632924824e-10 -1.5469833757384661205e-09 -0.016442 -0.008261 -0.010658 0.00014348292414729604837 68.35096898 -457.05102581 -198.26463310 68.367411133794661282 -457.04276465754600167 -198.25397483535144261 0.000468 -0.000700 0.000398 -1730.509737 -869.478634 -1129.311974 0.864080 0.421839 -0.274623 -43.808679235345600489 545000000
45880.499753242543694 45880.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45880.499753242543694 45880.500627129629631 54.183999999999997499 0.0001328542735644077928 -75.503975617499719419 1.4690930961557577014e-06 7.9292465494216876654e-09 -1.197769758341159361e-08 -7.9678978535643891878e-10 -1.5280564334838673353e-11 -9.0214815616705525363e-10 -1.5468609171591877062e-09 0.016403 0.008402 -0.010608 0.0001328542735644077928 72.56531464 -456.50764244 -198.03628297 72.548911481141900026 -456.51604456247321195 -198.02567493623925543 0.000468 -0.000700 0.000398 1726.428775 884.315617 -1124.024979 0.864080 0.421839 -0.274623 75.812433808550807157 545000000
45889.500546768365297 45889.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45889.500546768365297 45889.500627129629631 54.183999999999997499 -0.0001219285016066498547 -6.9430913061670658237 1.0939534207068856653e-08 8.0319474989225329279e-09 -1.1797877574451244509e-08 -8.2576791089346583012e-10 -1.0862093385485258389e-11 -9.0053030204894569603e-10 -1.5449026825198711711e-09 0.014911 0.010828 -0.010610 -0.0001219285016066498547 146.65755665 -441.50856966 -191.53215850 146.64264515839784053 -441.51939815348396223 -191.52154809542543035 0.000468 -0.000700 0.000398 1569.432529 1139.688318 -1124.275169 0.864080 0.421839 -0.274623 73.150683162519655411 545000000
45890.000590667024401 45890 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45890.000590667024401 45890.000627129629631 54.183999999999997499 -0.00013955718448099298755 -3.1502296250995396321 -6.3849901317211209175e-08 -1.1315954345168939038e-08 -1.1789468831434520385e-08 -8.2791180336801283633e-10 -1.05905921733687183e-11 -9.0046800140136687365e-10 -1.5448084767683885829e-09 -0.014785 -0.010957 -0.010656 -0.00013955718448099298755 150.66030150 -440.39581973 -191.04003650 150.67508670674669702 -440.38486321668580104 -191.02938087792202282 0.000468 -0.000700 0.000398 -1556.117313 -1153.162547 -1129.033937 0.864080 0.421839 -0.274623 -42.722629747964518288 545000000
45890.500635373939545 45890.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45890.500635373939545 45890.500627129629631 54.183999999999997499 -0.0001505032647257520265 0.71245873375118651261 -1.3901800950193670365e-07 8.0537644185092695271e-09 -1.1781446277297816069e-08 -8.3010056104413216874e-10 -1.0318929941982762653e-11 -9.0040997269400872692e-10 -1.5447173519203883004e-09 0.014723 0.011083 -0.010611 -0.0001505032647257520265 154.71158016 -439.20811012 -190.53432114 154.69685714165964896 -439.21919322496506766 -190.52371043173263843 0.000468 -0.000700 0.000398 1549.595762 1166.486422 -1124.306445 0.864080 0.421839 -0.274623 72.644247536863943537 545000000
45899.501429952343752 45899.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45899.501429952343752 45899.500627129629631 54.183999999999997499 -0.0004054900080058140518 69.364286594082045667 -1.3892373338842619292e-06 8.3517146356859953258e-09 -1.1668717636236312122e-08 -8.7867165470196926205e-10 -4.9123586864969739683e-12 -8.9987892201058401817e-10 -1.5433587067924832795e-09 0.012838 0.013218 -0.010614 -0.0004054900080058140518 224.98159765 -413.00085985 -179.16921264 224.96875962667414228 -413.01407817900707187 -179.15859894575837075 0.000468 -0.000700 0.000398 1351.201911 1391.216861 -1124.620658 0.864080 0.421839 -0.274623 66.97424183426522859 545000000
45900.00147336602749 45900 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45900.00147336602749 45900.000627129629631 54.183999999999997499 -0.00042267252141252195869 73.115245967114944392 -1.4532819109047679248e-06 -1.1982189429930122784e-08 -1.1664328724883415913e-08 -8.8187257164926108596e-10 -4.5814926567731164289e-12 -8.9987880712967755835e-10 -1.5432996623576921904e-09 -0.012691 -0.013328 -0.010652 -0.00042267252141252195869 228.72581100 -411.28710992 -178.41467172 228.73850233465947213 -411.27378146230796574 -178.40401941333541913 0.000468 -0.000700 0.000398 -1335.739813 -1402.808239 -1128.685420 0.864080 0.421839 -0.274623 -39.831145857070964666 545000000
45900.50151749202422 45900.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45900.50151749202422 45900.500627129629631 54.183999999999997499 -0.00043321831858682919789 76.927742586721777229 -1.5175925339045854503e-06 8.3969050987162142403e-09 -1.1660276264832907851e-08 -8.8510415242962814103e-10 -4.2504302164050548626e-12 -8.9988216589096081423e-10 -1.5432432590348679776e-09 0.012609 0.013437 -0.010614 -0.00043321831858682919789 232.50496311 -409.49074332 -177.64736384 232.49235435611726075 -409.50418024455171917 -177.63674979598059167 0.000468 -0.000700 0.000398 1327.071157 1414.223652 -1124.658254 0.864080 0.421839 -0.274623 66.257201122020063622 545000000
45909.502291683018068 45909.5 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45909.502291683018068 45909.500627129629631 54.183999999999997499 -0.00067383726348199820232 143.81808400852969498 -2.5836528184311186826e-06 8.930440834993132461e-09 -1.1623390074055620241e-08 -9.5185061194208173656e-10 2.3212361616102272188e-12 -9.0048305492119650736e-10 -1.5425405313619260093e-09 0.010386 0.015218 -0.010618 -0.00067383726348199820232 297.04601575 -372.75669893 -161.72186967 297.0356296675479939 -372.77191691444210164 -161.71125215815490606 0.000468 -0.000700 0.000398 1093.137376 1601.679086 -1125.023273 0.864080 0.421839 -0.274623 59.374408854507443323 545000000
45910.002333405059886 45910 0 10->TAI->TT(TAI) 22 32.183999999999997499 0 0 0 45910.002333405059886 45910.000627129629631 54.183999999999997499 -0.00068996850058193560842 147.42288447628442327 -2.6380049702776125209e-06 -1.3233303209158706677e-08 -1.1623431313596880012e-08 -9.5602525170008838115e-10 2.7225764533986891132e-12 -9.0054710132255060915e-10 -1.542519565830127847e-09 -0.010222 -0.015307 -0.010648 -0.00068996850058193560842 300.42568235 -370.48383046 -160.72317075 300.43590470747921017 -370.46852349419327766 -160.7125222912542597 0.000468 -0.000700 0.000398 -1075.882559 -1611.044233 -1128.280010 0.864080 0.421839 -0.274623 -35.42263885053701955 545000000
