bbat sat ut1 clkchain clock0 clock1 clock2 clock3 clock4 bat Ttt tt tt2tb roemer shapiro tropo shapiroJ shapiroS shapiroV shapiroU shapiroN posTel1 posTel2 posTel3 tt2tb telSSB1 telSSB2 telSSB3 geoSSB1 geoSSB2 geoSSB3 velPulsar1 velPulsar2 velPulsar3 zenith1 zenith2 zenith3 posPulsar1 posPulsar2 posPulsar3 elevation freq
47629.995415352019211 47630 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47629.995415352019211 47630.000650277777776 56.183999999999997499 0.0016199048648685428035 -452.29918270702472682 2.2855377818713690013e-05 -8.7471926305123595119e-08 -2.0937450718429918771e-08 -6.2413315122149199161e-09 -2.8693970121461146891e-11 -1.1714921652693700037e-09 -1.6828587431747486481e-09 -0.012185 0.013798 -0.010646 0.0016199048648685428035 -457.64926216 -187.80698428 -81.45139697 -457.63707708828178511 -187.82078183493905499 -81.440750795087353708 0.000468 -0.000700 0.000398 -1282.459832 1452.179268 -1128.040219 0.864080 0.421839 -0.274623 -4.7533492389646054832 545000000
47629.995415352019211 47630 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47629.995415352019211 47630.000650277777776 56.183999999999997499 0.0016199048648685428035 -452.29918270702472682 2.2855377818713690013e-05 -8.7471926305123595119e-08 -2.0937450718429918771e-08 -6.2413315122149199161e-09 -2.8693970121461146891e-11 -1.1714921652693700037e-09 -1.6828587431747486481e-09 -0.012185 0.013798 -0.010646 0.0016199048648685428035 -457.64926216 -187.80698428 -81.45139697 -457.63707708828178511 -187.82078183493905499 -81.440750795087353708 0.000468 -0.000700 0.000398 -1282.459832 1452.179268 -1128.040219 0.864080 0.421839 -0.274623 -4.7533492389646054832 545000000
47639.995576238690589 47640 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47639.995576238690589 47640.000650277777776 56.183999999999997499 0.0015449108205303522471 -438.39850192021935982 2.0188380368725456247e-05 -3.4693542635815136414e-08 -2.0953551130176251254e-08 -6.1978101466896672049e-09 -2.7947095026462142193e-11 -1.1673299907074512826e-09 -1.6798036469073351149e-09 -0.014367 0.011506 -0.010648 0.0015449108205303522471 -417.36708659 -256.85136321 -111.38473012 -417.35271965581819131 -256.86286950229549575 -111.37408181864392986 0.000468 -0.000700 0.000398 -1512.098364 1211.025911 -1128.262985 0.864080 0.421839 -0.274623 -12.51671345496394494 545000000
47639.995576238690589 47640 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47639.995576238690589 47640.000650277777776 56.183999999999997499 0.0015449108205303522471 -438.39850192021935982 2.0188380368725456247e-05 -3.4693542635815136414e-08 -2.0953551130176251254e-08 -6.1978101466896672049e-09 -2.7947095026462142193e-11 -1.1673299907074512826e-09 -1.6798036469073351149e-09 -0.014367 0.011506 -0.010648 0.0015449108205303522471 -417.36708659 -256.85136321 -111.38473012 -417.35271965581819131 -256.86286950229549575 -111.37408181864392986 0.000468 -0.000700 0.000398 -1512.098364 1211.025911 -1128.262985 0.864080 0.421839 -0.274623 -12.51671345496394494 545000000
47639.995576238690589 47640 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47639.995576238690589 47640.000650277777776 56.183999999999997499 0.0015449108205303522471 -438.39850192021935982 2.0188380368725456247e-05 -3.4693542635815136414e-08 -2.0953551130176251254e-08 -6.1978101466896672049e-09 -2.7947095026462142193e-11 -1.1673299907074512826e-09 -1.6798036469073351149e-09 -0.014367 0.011506 -0.010648 0.0015449108205303522471 -417.36708659 -256.85136321 -111.38473012 -417.35271965581819131 -256.86286950229549575 -111.37408181864392986 0.000468 -0.000700 0.000398 -1512.098364 1211.025911 -1128.262985 0.864080 0.421839 -0.274623 -12.51671345496394494 545000000
47649.995883800650404 47650 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47649.995883800650404 47650.000650277777776 56.183999999999997499 0.0014278416054491415658 -411.8250350583119257 1.6640508273416664833e-05 -2.2405006765857048159e-08 -2.0925883659037730748e-08 -6.1486002694647816855e-09 -2.6570692302380965744e-11 -1.1627986454430584282e-09 -1.6764503468961011634e-09 -0.016124 0.008875 -0.010650 0.0014278416054491415658 -365.01877941 -318.47946601 -138.10721554 -365.00265501668781098 -318.48834137396681854 -138.09656558676465465 0.000468 -0.000700 0.000398 -1697.069873 934.123171 -1128.437118 0.864080 0.421839 -0.274623 -19.882913020604021881 545000000
47649.995883800650404 47650 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47649.995883800650404 47650.000650277777776 56.183999999999997499 0.0014278416054491415658 -411.8250350583119257 1.6640508273416664833e-05 -2.2405006765857048159e-08 -2.0925883659037730748e-08 -6.1486002694647816855e-09 -2.6570692302380965744e-11 -1.1627986454430584282e-09 -1.6764503468961011634e-09 -0.016124 0.008875 -0.010650 0.0014278416054491415658 -365.01877941 -318.47946601 -138.10721554 -365.00265501668781098 -318.48834137396681854 -138.09656558676465465 0.000468 -0.000700 0.000398 -1697.069873 934.123171 -1128.437118 0.864080 0.421839 -0.274623 -19.882913020604021881 545000000
47649.995883800650404 47650 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47649.995883800650404 47650.000650277777776 56.183999999999997499 0.0014278416054491415658 -411.8250350583119257 1.6640508273416664833e-05 -2.2405006765857048159e-08 -2.0925883659037730748e-08 -6.1486002694647816855e-09 -2.6570692302380965744e-11 -1.1627986454430584282e-09 -1.6764503468961011634e-09 -0.016124 0.008875 -0.010650 0.0014278416054491415658 -365.01877941 -318.47946601 -138.10721554 -365.00265501668781098 -318.48834137396681854 -138.09656558676465465 0.000468 -0.000700 0.000398 -1697.069873 934.123171 -1128.437118 0.864080 0.421839 -0.274623 -19.882913020604021881 545000000
47659.996328901144427 47660 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47659.996328901144427 47660.000650277777776 56.183999999999997499 0.0012713147155218736898 -373.3681993626544795 1.3120132307938217264e-05 -1.7029549979692239289e-08 -2.0854418501469938386e-08 -6.0954254727815112303e-09 -2.4536004737103332533e-11 -1.1580583399113529962e-09 -1.6729100316407095346e-09 -0.017406 0.005982 -0.010651 0.0012713147155218736898 -302.13768427 -370.91472567 -160.83979658 -302.12027867823883298 -370.92070811383592854 -160.82914550434753664 0.000468 -0.000700 0.000398 -1831.914462 629.645864 -1128.555746 0.864080 0.421839 -0.274623 -26.701916380009130592 545000000
47659.996328901144427 47660 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47659.996328901144427 47660.000650277777776 56.183999999999997499 0.0012713147155218736898 -373.3681993626544795 1.3120132307938217264e-05 -1.7029549979692239289e-08 -2.0854418501469938386e-08 -6.0954254727815112303e-09 -2.4536004737103332533e-11 -1.1580583399113529962e-09 -1.6729100316407095346e-09 -0.017406 0.005982 -0.010651 0.0012713147155218736898 -302.13768427 -370.91472567 -160.83979658 -302.12027867823883298 -370.92070811383592854 -160.82914550434753664 0.000468 -0.000700 0.000398 -1831.914462 629.645864 -1128.555746 0.864080 0.421839 -0.274623 -26.701916380009130592 545000000
47659.996328901144427 47660 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47659.996328901144427 47660.000650277777776 56.183999999999997499 0.0012713147155218736898 -373.3681993626544795 1.3120132307938217264e-05 -1.7029549979692239289e-08 -2.0854418501469938386e-08 -6.0954254727815112303e-09 -2.4536004737103332533e-11 -1.1580583399113529962e-09 -1.6729100316407095346e-09 -0.017406 0.005982 -0.010651 0.0012713147155218736898 -302.13768427 -370.91472567 -160.83979658 -302.12027867823883298 -370.92070811383592854 -160.82914550434753664 0.000468 -0.000700 0.000398 -1831.914462 629.645864 -1128.555746 0.864080 0.421839 -0.274623 -26.701916380009130592 545000000
47669.996896956521134 47670 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47669.996896956521134 47670.000650277777776 56.183999999999997499 0.0010739509045108264294 -324.28802062136719542 9.947189870428229492e-06 -1.4163610701302784934e-08 -2.0740036754408488918e-08 -6.04032820141467428e-09 -2.1805157924448909466e-11 -1.1532855077882227612e-09 -1.6693052690942778848e-09 -0.018173 0.002913 -0.010652 0.0010739509045108264294 -230.68788156 -412.71749627 -178.96257671 -230.66970888812062412 -412.72040918906992601 -178.95192501793189876 0.000468 -0.000700 0.000398 -1912.649204 306.582161 -1128.619946 0.864080 0.421839 -0.274623 -32.768579548503396381 545000000
47669.996896956521134 47670 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47669.996896956521134 47670.000650277777776 56.183999999999997499 0.0010739509045108264294 -324.28802062136719542 9.947189870428229492e-06 -1.4163610701302784934e-08 -2.0740036754408488918e-08 -6.04032820141467428e-09 -2.1805157924448909466e-11 -1.1532855077882227612e-09 -1.6693052690942778848e-09 -0.018173 0.002913 -0.010652 0.0010739509045108264294 -230.68788156 -412.71749627 -178.96257671 -230.66970888812062412 -412.72040918906992601 -178.95192501793189876 0.000468 -0.000700 0.000398 -1912.649204 306.582161 -1128.619946 0.864080 0.421839 -0.274623 -32.768579548503396381 545000000
47669.996896956521134 47670 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47669.996896956521134 47670.000650277777776 56.183999999999997499 0.0010739509045108264294 -324.28802062136719542 9.947189870428229492e-06 -1.4163610701302784934e-08 -2.0740036754408488918e-08 -6.04032820141467428e-09 -2.1805157924448909466e-11 -1.1532855077882227612e-09 -1.6693052690942778848e-09 -0.018173 0.002913 -0.010652 0.0010739509045108264294 -230.68788156 -412.71749627 -178.96257671 -230.66970888812062412 -412.72040918906992601 -178.95192501793189876 0.000468 -0.000700 0.000398 -1912.649204 306.582161 -1128.619946 0.864080 0.421839 -0.274623 -32.768579548503396381 545000000
47679.997571483395092 47680 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47679.997571483395092 47680.000650277777776 56.183999999999997499 0.00084924033368527181761 -266.00867677243763865 7.1738678250171953051e-06 -1.2515188818271770094e-08 -2.058376456708933749e-08 -5.9853963887936160931e-09 -1.8322645906971872548e-11 -1.1486500989448175874e-09 -1.6657536503965080827e-09 -0.018403 -0.000243 -0.010652 0.00084924033368527181761 -152.69073809 -442.82575716 -192.01824378 -152.67233508157701749 -442.82551456351649222 -192.0075920202706925 0.000468 -0.000700 0.000398 -1936.892212 -25.533180 -1128.627130 0.864080 0.421839 -0.274623 -37.812699307830541784 545000000
47679.997571483395092 47680 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47679.997571483395092 47680.000650277777776 56.183999999999997499 0.00084924033368527181761 -266.00867677243763865 7.1738678250171953051e-06 -1.2515188818271770094e-08 -2.058376456708933749e-08 -5.9853963887936160931e-09 -1.8322645906971872548e-11 -1.1486500989448175874e-09 -1.6657536503965080827e-09 -0.018403 -0.000243 -0.010652 0.00084924033368527181761 -152.69073809 -442.82575716 -192.01824378 -152.67233508157701749 -442.82551456351649222 -192.0075920202706925 0.000468 -0.000700 0.000398 -1936.892212 -25.533180 -1128.627130 0.864080 0.421839 -0.274623 -37.812699307830541784 545000000
47679.997571483395092 47680 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47679.997571483395092 47680.000650277777776 56.183999999999997499 0.00084924033368527181761 -266.00867677243763865 7.1738678250171953051e-06 -1.2515188818271770094e-08 -2.058376456708933749e-08 -5.9853963887936160931e-09 -1.8322645906971872548e-11 -1.1486500989448175874e-09 -1.6657536503965080827e-09 -0.018403 -0.000243 -0.010652 0.00084924033368527181761 -152.69073809 -442.82575716 -192.01824378 -152.67233508157701749 -442.82551456351649222 -192.0075920202706925 0.000468 -0.000700 0.000398 -1936.892212 -25.533180 -1128.627130 0.864080 0.421839 -0.274623 -37.812699307830541784 545000000
47689.998333281113531 47690 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47689.998333281113531 47690.000650277777776 56.183999999999997499 0.00060161172029055565852 -200.18910866749507704 4.7758200212467853479e-06 -1.1582823429450190934e-08 -2.038664399200065875e-08 -5.9329489298871922725e-09 -1.4010183953319285e-11 -1.1443310790312496695e-09 -1.6623790744442507613e-09 -0.018090 -0.003391 -0.010651 0.00060161172029055565852 -70.37094714 -460.36206839 -199.61791525 -70.352857319824266824 -460.35867741025316491 -199.60726399197551473 0.000468 -0.000700 0.000398 -1903.928762 -356.898050 -1128.575045 0.864080 0.421839 -0.274623 -41.508740051283616879 545000000
47689.998333281113531 47690 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47689.998333281113531 47690.000650277777776 56.183999999999997499 0.00060161172029055565852 -200.18910866749507704 4.7758200212467853479e-06 -1.1582823429450190934e-08 -2.038664399200065875e-08 -5.9329489298871922725e-09 -1.4010183953319285e-11 -1.1443310790312496695e-09 -1.6623790744442507613e-09 -0.018090 -0.003391 -0.010651 0.00060161172029055565852 -70.37094714 -460.36206839 -199.61791525 -70.352857319824266824 -460.35867741025316491 -199.60726399197551473 0.000468 -0.000700 0.000398 -1903.928762 -356.898050 -1128.575045 0.864080 0.421839 -0.274623 -41.508740051283616879 545000000
47689.998333281113531 47690 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47689.998333281113531 47690.000650277777776 56.183999999999997499 0.00060161172029055565852 -200.18910866749507704 4.7758200212467853479e-06 -1.1582823429450190934e-08 -2.038664399200065875e-08 -5.9329489298871922725e-09 -1.4010183953319285e-11 -1.1443310790312496695e-09 -1.6623790744442507613e-09 -0.018090 -0.003391 -0.010651 0.00060161172029055565852 -70.37094714 -460.36206839 -199.61791525 -70.352857319824266824 -460.35867741025316491 -199.60726399197551473 0.000468 -0.000700 0.000398 -1903.928762 -356.898050 -1128.575045 0.864080 0.421839 -0.274623 -41.508740051283616879 545000000
47699.999159659526136 47700 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47699.999159659526136 47700.000650277777776 56.183999999999997499 0.00033271566646905792203 -128.78974698933689069 2.7081650101390164113e-06 -1.1147764078122969566e-08 -2.0150620536803279846e-08 -5.8853220686246013198e-09 -8.7695423068405703337e-12 -1.1404986080298585978e-09 -1.6593009613941641026e-09 -0.017242 -0.006439 -0.010650 0.00033271566646905792203 13.85863131 -464.92298679 -201.59503749 13.87587363593984513 -464.91654751428097825 -201.58438726101110205 0.000468 -0.000700 0.000398 -1814.731301 -677.728457 -1128.466670 0.864080 0.421839 -0.274623 -43.530212160078903594 545000000
47699.999159659526136 47700 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47699.999159659526136 47700.000650277777776 56.183999999999997499 0.00033271566646905792203 -128.78974698933689069 2.7081650101390164113e-06 -1.1147764078122969566e-08 -2.0150620536803279846e-08 -5.8853220686246013198e-09 -8.7695423068405703337e-12 -1.1404986080298585978e-09 -1.6593009613941641026e-09 -0.017242 -0.006439 -0.010650 0.00033271566646905792203 13.85863131 -464.92298679 -201.59503749 13.87587363593984513 -464.91654751428097825 -201.58438726101110205 0.000468 -0.000700 0.000398 -1814.731301 -677.728457 -1128.466670 0.864080 0.421839 -0.274623 -43.530212160078903594 545000000
47699.999159659526136 47700 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47699.999159659526136 47700.000650277777776 56.183999999999997499 0.00033271566646905792203 -128.78974698933689069 2.7081650101390164113e-06 -1.1147764078122969566e-08 -2.0150620536803279846e-08 -5.8853220686246013198e-09 -8.7695423068405703337e-12 -1.1404986080298585978e-09 -1.6593009613941641026e-09 -0.017242 -0.006439 -0.010650 0.00033271566646905792203 13.85863131 -464.92298679 -201.59503749 13.87587363593984513 -464.91654751428097825 -201.58438726101110205 0.000468 -0.000700 0.000398 -1814.731301 -677.728457 -1128.466670 0.864080 0.421839 -0.274623 -43.530212160078903594 545000000
47710.000028049123042 47710 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47710.000028049123042 47710.000650277777776 56.183999999999997499 5.8063110903913632663e-05 -53.760612946142281032 9.2549992366911474303e-07 -1.1122308982181910377e-08 -1.9877564915840088184e-08 -5.8446494214206007868e-09 -2.467437692671366495e-12 -1.1373009759741647058e-09 -1.656624726887114619e-09 -0.015886 -0.009298 -0.010649 5.8063110903913632663e-05 97.71562996 -456.43303462 -197.91417715 97.731515509108831452 -456.42373710995815372 -197.90352842776465536 0.000468 -0.000700 0.000398 -1671.931693 -978.554332 -1128.307765 0.864080 0.421839 -0.274623 -43.655602377246580659 545000000
47710.000028049123042 47710 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47710.000028049123042 47710.000650277777776 56.183999999999997499 5.8063110903913632663e-05 -53.760612946142281032 9.2549992366911474303e-07 -1.1122308982181910377e-08 -1.9877564915840088184e-08 -5.8446494214206007868e-09 -2.467437692671366495e-12 -1.1373009759741647058e-09 -1.656624726887114619e-09 -0.015886 -0.009298 -0.010649 5.8063110903913632663e-05 97.71562996 -456.43303462 -197.91417715 97.731515509108831452 -456.42373710995815372 -197.90352842776465536 0.000468 -0.000700 0.000398 -1671.931693 -978.554332 -1128.307765 0.864080 0.421839 -0.274623 -43.655602377246580659 545000000
47710.000028049123042 47710 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47710.000028049123042 47710.000650277777776 56.183999999999997499 5.8063110903913632663e-05 -53.760612946142281032 9.2549992366911474303e-07 -1.1122308982181910377e-08 -1.9877564915840088184e-08 -5.8446494214206007868e-09 -2.467437692671366495e-12 -1.1373009759741647058e-09 -1.656624726887114619e-09 -0.015886 -0.009298 -0.010649 5.8063110903913632663e-05 97.71562996 -456.43303462 -197.91417715 97.731515509108831452 -456.42373710995815372 -197.90352842776465536 0.000468 -0.000700 0.000398 -1671.931693 -978.554332 -1128.307765 0.864080 0.421839 -0.274623 -43.655602377246580659 545000000
47720.000913816898674 47720 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47720.000913816898674 47720.000650277777776 56.183999999999997499 -0.00021766940721013741471 22.769997069323792971 -6.0607443605311915467e-07 -1.150158924861253186e-08 -1.9569768045797484632e-08 -5.8130022759949948662e-09 5.0689108449263250864e-12 -1.1348786420995012903e-09 -1.6544528086082131113e-09 -0.014060 -0.011881 -0.010647 -0.00021766940721013741471 178.80019710 -435.06859597 -188.64728345 178.81425662716395664 -435.05671465763776951 -188.63663669047230087 0.000468 -0.000700 0.000398 -1479.745058 -1250.497757 -1128.101283 0.864080 0.421839 -0.274623 -41.870027299996849024 545000000
47720.000913816898674 47720 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47720.000913816898674 47720.000650277777776 56.183999999999997499 -0.00021766940721013741471 22.769997069323792971 -6.0607443605311915467e-07 -1.150158924861253186e-08 -1.9569768045797484632e-08 -5.8130022759949948662e-09 5.0689108449263250864e-12 -1.1348786420995012903e-09 -1.6544528086082131113e-09 -0.014060 -0.011881 -0.010647 -0.00021766940721013741471 178.80019710 -435.06859597 -188.64728345 178.81425662716395664 -435.05671465763776951 -188.63663669047230087 0.000468 -0.000700 0.000398 -1479.745058 -1250.497757 -1128.101283 0.864080 0.421839 -0.274623 -41.870027299996849024 545000000
47720.000913816898674 47720 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47720.000913816898674 47720.000650277777776 56.183999999999997499 -0.00021766940721013741471 22.769997069323792971 -6.0607443605311915467e-07 -1.150158924861253186e-08 -1.9569768045797484632e-08 -5.8130022759949948662e-09 5.0689108449263250864e-12 -1.1348786420995012903e-09 -1.6544528086082131113e-09 -0.014060 -0.011881 -0.010647 -0.00021766940721013741471 178.80019710 -435.06859597 -188.64728345 178.81425662716395664 -435.05671465763776951 -188.63663669047230087 0.000468 -0.000700 0.000398 -1479.745058 -1250.497757 -1128.101283 0.864080 0.421839 -0.274623 -41.870027299996849024 545000000
47730.0017915120429 47730 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47730.0017915120429 47730.000650277777776 56.183999999999997499 -0.00049142261319604194254 98.603129972831268901 -1.9164099640168543885e-06 -1.2361127519101858469e-08 -1.9230483967126025547e-08 -5.7920172262124275405e-09 1.4031296803930534038e-11 -1.1333378079288279461e-09 -1.6528671081435073176e-09 -0.011818 -0.014114 -0.010644 -0.00049142261319604194254 254.79986822 -401.50111081 -174.09452970 254.81168641970143085 -401.48699638746967366 -174.08388531404415289 0.000468 -0.000700 0.000398 -1243.847057 -1485.529741 -1127.851261 0.864080 0.421839 -0.274623 -38.372868252443389281 545000000
47730.0017915120429 47730 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47730.0017915120429 47730.000650277777776 56.183999999999997499 -0.00049142261319604194254 98.603129972831268901 -1.9164099640168543885e-06 -1.2361127519101858469e-08 -1.9230483967126025547e-08 -5.7920172262124275405e-09 1.4031296803930534038e-11 -1.1333378079288279461e-09 -1.6528671081435073176e-09 -0.011818 -0.014114 -0.010644 -0.00049142261319604194254 254.79986822 -401.50111081 -174.09452970 254.81168641970143085 -401.48699638746967366 -174.08388531404415289 0.000468 -0.000700 0.000398 -1243.847057 -1485.529741 -1127.851261 0.864080 0.421839 -0.274623 -38.372868252443389281 545000000
47730.0017915120429 47730 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47730.0017915120429 47730.000650277777776 56.183999999999997499 -0.00049142261319604194254 98.603129972831268901 -1.9164099640168543885e-06 -1.2361127519101858469e-08 -1.9230483967126025547e-08 -5.7920172262124275405e-09 1.4031296803930534038e-11 -1.1333378079288279461e-09 -1.6528671081435073176e-09 -0.011818 -0.014114 -0.010644 -0.00049142261319604194254 254.79986822 -401.50111081 -174.09452970 254.81168641970143085 -401.48699638746967366 -174.08388531404415289 0.000468 -0.000700 0.000398 -1243.847057 -1485.529741 -1127.851261 0.864080 0.421839 -0.274623 -38.372868252443389281 545000000
47740.002637362977154 47740 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47740.002637362977154 47740.000650277777776 56.183999999999997499 -0.00074736564417396617391 171.68490552049263442 -3.0299782178970776341e-06 -1.3897617603005822446e-08 -1.8862978236223689465e-08 -5.7828708163542430577e-09 2.4563959363803644228e-11 -1.1327535096066486981e-09 -1.651930030033929947e-09 -0.009228 -0.015931 -0.010642 -0.00074736564417396617391 323.65389694 -356.62608175 -154.63653802 323.66312463840478131 -356.61015086753002379 -154.62589630759219972 0.000468 -0.000700 0.000398 -971.199374 -1676.711309 -1127.569751 0.864080 0.421839 -0.274623 -33.483621145920722029 545000000
47740.002637362977154 47740 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47740.002637362977154 47740.000650277777776 56.183999999999997499 -0.00074736564417396617391 171.68490552049263442 -3.0299782178970776341e-06 -1.3897617603005822446e-08 -1.8862978236223689465e-08 -5.7828708163542430577e-09 2.4563959363803644228e-11 -1.1327535096066486981e-09 -1.651930030033929947e-09 -0.009228 -0.015931 -0.010642 -0.00074736564417396617391 323.65389694 -356.62608175 -154.63653802 323.66312463840478131 -356.61015086753002379 -154.62589630759219972 0.000468 -0.000700 0.000398 -971.199374 -1676.711309 -1127.569751 0.864080 0.421839 -0.274623 -33.483621145920722029 545000000
47740.002637362977154 47740 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47740.002637362977154 47740.000650277777776 56.183999999999997499 -0.00074736564417396617391 171.68490552049263442 -3.0299782178970776341e-06 -1.3897617603005822446e-08 -1.8862978236223689465e-08 -5.7828708163542430577e-09 2.4563959363803644228e-11 -1.1327535096066486981e-09 -1.651930030033929947e-09 -0.009228 -0.015931 -0.010642 -0.00074736564417396617391 323.65389694 -356.62608175 -154.63653802 323.66312463840478131 -356.61015086753002379 -154.62589630759219972 0.000468 -0.000700 0.000398 -971.199374 -1676.711309 -1127.569751 0.864080 0.421839 -0.274623 -33.483621145920722029 545000000
47750.003426666354819 47750 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47750.003426666354819 47750.000650277777776 56.183999999999997499 -0.00098214361317872588518 239.88095119397286226 -3.9626500009769297683e-06 -1.6560129816082415126e-08 -1.8471580980629845764e-08 -5.7863706677042487517e-09 3.6412235437276388345e-11 -1.133177651369813457e-09 -1.6516909992310756697e-09 -0.006364 -0.017277 -0.010639 -0.00098214361317872588518 383.31009116 -301.63739251 -130.79226367 383.31645564213471289 -301.62011539736300847 -130.78162486250593588 0.000468 -0.000700 0.000398 -669.848557 -1818.400420 -1127.264568 0.864080 0.421839 -0.274623 -27.532250712379369162 545000000
47750.003426666354819 47750 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47750.003426666354819 47750.000650277777776 56.183999999999997499 -0.00098214361317872588518 239.88095119397286226 -3.9626500009769297683e-06 -1.6560129816082415126e-08 -1.8471580980629845764e-08 -5.7863706677042487517e-09 3.6412235437276388345e-11 -1.133177651369813457e-09 -1.6516909992310756697e-09 -0.006364 -0.017277 -0.010639 -0.00098214361317872588518 383.31009116 -301.63739251 -130.79226367 383.31645564213471289 -301.62011539736300847 -130.78162486250593588 0.000468 -0.000700 0.000398 -669.848557 -1818.400420 -1127.264568 0.864080 0.421839 -0.274623 -27.532250712379369162 545000000
47750.003426666354819 47750 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47750.003426666354819 47750.000650277777776 56.183999999999997499 -0.00098214361317872588518 239.88095119397286226 -3.9626500009769297683e-06 -1.6560129816082415126e-08 -1.8471580980629845764e-08 -5.7863706677042487517e-09 3.6412235437276388345e-11 -1.133177651369813457e-09 -1.6516909992310756697e-09 -0.006364 -0.017277 -0.010639 -0.00098214361317872588518 383.31009116 -301.63739251 -130.79226367 383.31645564213471289 -301.62011539736300847 -130.78162486250593588 0.000468 -0.000700 0.000398 -669.848557 -1818.400420 -1127.264568 0.864080 0.421839 -0.274623 -27.532250712379369162 545000000
47760.004136751168403 47760 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47760.004136751168403 47760.000650277777776 56.183999999999997499 -0.0011930146770398003617 301.23248918747680136 -4.7293084385334123148e-06 -2.1479308433051916136e-08 -1.8061697234757106246e-08 -5.8026487653909207958e-09 4.7755659960865950013e-11 -1.1346159283655254602e-09 -1.6521692645616275968e-09 -0.003313 -0.018113 -0.010636 -0.0011930146770398003617 432.05873495 -238.13079407 -103.25981279 432.06204805111605083 -238.11268069860133778 -103.24917705857629358 0.000468 -0.000700 0.000398 -348.693257 -1906.415587 -1126.940638 0.864080 0.421839 -0.274623 -20.797531873149129211 545000000
47760.004136751168403 47760 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47760.004136751168403 47760.000650277777776 56.183999999999997499 -0.0011930146770398003617 301.23248918747680136 -4.7293084385334123148e-06 -2.1479308433051916136e-08 -1.8061697234757106246e-08 -5.8026487653909207958e-09 4.7755659960865950013e-11 -1.1346159283655254602e-09 -1.6521692645616275968e-09 -0.003313 -0.018113 -0.010636 -0.0011930146770398003617 432.05873495 -238.13079407 -103.25981279 432.06204805111605083 -238.11268069860133778 -103.24917705857629358 0.000468 -0.000700 0.000398 -348.693257 -1906.415587 -1126.940638 0.864080 0.421839 -0.274623 -20.797531873149129211 545000000
47760.004136751168403 47760 0 10->TAI->TT(TAI) 24 32.183999999999997499 0 0 0 47760.004136751168403 47760.000650277777776 56.183999999999997499 -0.0011930146770398003617 301.23248918747680136 -4.7293084385334123148e-06 -2.1479308433051916136e-08 -1.8061697234757106246e-08 -5.8026487653909207958e-09 4.7755659960865950013e-11 -1.1346159283655254602e-09 -1.6521692645616275968e-09 -0.003313 -0.018113 -0.010636 -0.0011930146770398003617 432.05873495 -238.13079407 -103.25981279 432.06204805111605083 -238.11268069860133778 -103.24917705857629358 0.000468 -0.000700 0.000398 -348.693257 -1906.415587 -1126.940638 0.864080 0.421839 -0.274623 -20.797531873149129211 545000000
